user_id,distance,duration,date
1259,4291.628571515404,23.903758241958624,2021-12-27
1260,3767.868683427088,23.41967170856772,2021-01-06
1260,2689.535844817113,18.44767922408556,2021-01-19
1260,4057.470055339884,12.394765631737693,2021-01-27
1260,4311.769116539308,29.51874063566895,2021-03-23
1260,2579.4555899065717,16.95258982286132,2021-04-30
1260,3613.435935851453,24.709650559189743,2021-07-06
1260,2870.438731264793,17.20125351789941,2021-07-31
1260,3074.392236164979,20.769412197263524,2021-08-16
1260,5237.070637410694,17.47414127482139,2021-08-30
1260,2328.8327474319267,7.657665494863854,2021-09-07
1260,2191.299938131127,22.956499690655637,2021-10-03
1260,649.6987913568901,12.4437750919042,2021-10-15
1261,3078.479055619361,24.544296458572603,2021-01-24
1261,5170.97001141432,12.34194002282864,2021-01-29
1261,4554.611038002366,19.38652759500592,2021-02-01
1261,5176.014805270396,20.25338268423465,2021-02-02
1261,5209.611729903734,25.59029146931409,2021-02-21
1261,5302.287453094212,24.72408908468948,2021-04-13
1261,1980.001111354795,16.752002667251507,2021-05-11
1261,3907.159956781422,16.16331416223263,2021-07-02
1261,3102.300706510454,17.306902119531358,2021-07-17
1261,3494.698458609383,20.116604674633173,2021-09-14
1261,2772.6594888794034,23.79688994867417,2021-09-17
1261,1668.5850665196476,18.352830608312125,2021-09-24
1261,1998.3080470781667,16.993232188312668,2021-10-06
1261,3676.6147985986186,26.97628752446571,2021-12-09
1261,2209.5988263314484,11.57158377861679,2021-12-17
1262,216.7565218585824,7.00041471627038,2021-02-03
1262,3016.5838713911244,13.869349229715976,2021-03-01
1262,3462.713679954498,11.694919288787773,2021-05-13
1262,4030.196246256096,20.99144430797117,2021-05-23
1262,3485.4980955070578,21.745551323349016,2021-06-21
1262,2593.347441131149,14.189518235150995,2021-07-15
1262,2565.0502505323425,10.550167501774474,2021-08-25
1262,3457.8301338617894,17.87951466817654,2021-09-05
1262,4986.691376725449,29.622304589084827,2021-09-21
1262,443.1601148548465,13.208618495058673,2021-10-06
1262,4685.31904078747,17.713297601968677,2021-10-28
1262,3732.2715431539314,20.997724735329854,2021-11-08
1262,2402.8124197286697,16.148883756561435,2021-11-27
1262,2013.3258666441725,8.711086222147241,2021-12-04
1262,3554.665783338989,19.234281928595667,2021-12-12
1262,4067.7343815999466,30.33867190799973,2021-12-21
1262,4348.810805221847,21.348744018430047,2021-12-24
1262,2173.71992695782,12.694879707831277,2021-12-29
1263,3340.6326488549507,13.110816315058957,2021-03-25
1263,861.5529822830048,15.91456218285112,2021-03-29
1263,3749.257501609141,15.497525005363803,2021-03-31
1263,2919.958129304779,20.305734574016867,2021-04-08
1263,3599.2378534876966,13.997459511625657,2021-06-07
1263,2594.184956756674,19.18836991351335,2021-07-15
1263,1665.3295368638626,12.843068161993529,2021-08-17
1263,3569.640298759615,18.278561195038456,2021-08-20
1263,4244.1930494411445,21.588583305112973,2021-09-10
1263,4286.971366817905,26.28990455605968,2021-10-02
1263,3561.153666369697,16.354326248886366,2021-10-29
1263,3111.440532613702,26.44576213045481,2021-11-03
1264,3779.7225335603057,20.118890134241223,2021-01-15
1264,3674.100612518434,22.746145482221863,2021-02-28
1264,3366.618662015077,18.782483466126287,2021-03-05
1264,2837.781944581143,10.810676666994745,2021-03-06
1264,1670.8991499712265,12.113995363479418,2021-03-11
1264,2274.23222202165,10.873354761474964,2021-04-10
1264,3191.2477017319616,11.602581451859232,2021-04-29
1264,1814.2547752052544,16.403252147783252,2021-04-29
1264,3939.9638535866593,19.90575477736468,2021-05-12
1264,2528.5709073148328,10.585712721944498,2021-08-15
1264,2260.2117200207267,15.457747771487792,2021-09-19
1264,2456.748494006127,10.758153138966716,2021-10-18
1264,4086.375528628061,17.430097373757064,2021-10-30
1264,3196.3034712033887,15.37608493354628,2021-11-04
1264,2989.1276707373154,8.897986932470728,2021-12-28
1265,4930.159205025793,28.720636820103174,2021-01-11
1265,3337.3388243295685,14.10183315726246,2021-01-18
1265,3900.7328374348026,18.00244279144934,2021-02-20
1265,2992.708794941768,10.807066421587225,2021-04-04
1265,3035.344736165107,18.382542760619152,2021-05-17
1265,3118.0716101616968,23.35421483048509,2021-06-02
1265,4181.896041390532,19.909294021018777,2021-06-05
1265,3104.546626309829,19.522733131549145,2021-06-09
1265,3415.3703693438365,13.318650791451075,2021-06-14
1265,3638.331160393725,27.643741851476467,2021-09-14
1265,6088.051913289254,14.59596947577087,2021-09-22
1265,3699.811164962954,23.65168129990336,2021-10-13
1265,4401.658607698517,31.60663443079407,2021-12-20
1266,2003.5654159306137,18.623612498301416,2021-01-11
1266,3084.087552149558,22.739223848893342,2021-02-02
1266,2788.197021850287,14.455738831938575,2021-02-09
1266,2461.921161766951,15.681356527154502,2021-03-01
1266,2987.808522663257,17.7942831025998,2021-03-18
1266,4846.025990164754,29.432869037262297,2021-03-27
1266,4212.547080543126,20.425094161086253,2021-04-12
1266,6070.360456037921,25.007915262938404,2021-06-17
1266,2754.3615649469893,11.263084694840968,2021-06-24
1266,2883.9191627095715,13.52326738098149,2021-08-02
1266,2244.5712134828955,8.611428033707238,2021-09-14
1266,2556.6728355099085,15.900014235792096,2021-12-03
1266,4691.7940292207895,12.053844348330264,2021-12-22
1267,2999.865885975455,17.181452416296693,2021-04-16
1267,2560.877054183573,15.909716278885169,2021-04-17
1267,3126.1092849273928,15.525752595256526,2021-07-04
1267,3285.532178797507,19.960542305811384,2021-09-21
1267,5216.858484910637,31.389528283035457,2021-09-30
1267,2819.022554404525,22.010873328020885,2021-10-13
1267,2803.025462495542,11.409076387486628,2021-10-21
1267,2214.489022456168,6.5817014257713815,2021-11-19
1268,2210.975538011459,20.3699184600382,2021-02-19
1268,3671.5105424012418,9.343021084802484,2021-02-20
1268,3865.501153083185,25.46200461233274,2021-03-29
1268,4657.326063046833,15.70179835376409,2021-04-16
1268,3843.6078757292703,20.95229215668125,2021-05-11
1268,4158.417101075476,12.396042752688691,2021-05-18
1268,4671.130216840234,23.486341941789064,2021-05-18
1268,3810.7795081887016,14.39303502233282,2021-05-20
1268,4177.139335778978,0.5,2021-06-09
1268,4577.837281677443,19.456328257928767,2021-07-02
1268,2567.2082961539486,13.697065120401604,2021-07-27
1268,336.4341968101271,12.747631548466948,2021-07-28
1268,2028.5966405565148,16.60723740208693,2021-08-09
1268,2279.018441307585,14.259273326094426,2021-10-06
1268,2647.493047617143,9.353983314281145,2021-11-10
1268,2343.767160684016,19.62504118564164,2021-12-20
1269,3852.2743726614026,16.560609717025336,2021-01-17
1269,3260.163627411197,22.89135534748508,2021-02-11
1269,3475.833656320389,24.379168281601945,2021-03-23
1269,1084.5294739064302,19.915615312216893,2021-05-12
1269,763.3645702079002,12.18104162916543,2021-06-10
1269,4160.8372809379325,28.83215977544828,2021-07-02
1269,4291.750560003515,17.196608342864675,2021-07-24
1269,2353.912743563945,22.41565097425578,2021-07-29
1269,2648.9348807565275,7.297869761513055,2021-08-30
1269,3131.843604418621,20.26368720883724,2021-09-21
1269,2802.9039818368906,10.228675515193087,2021-10-07
1269,2349.700513387762,16.293060635486217,2021-10-16
1269,2750.9818609764566,17.70934774462279,2021-11-03
1269,4473.94701261536,25.42184103784608,2021-11-30
1269,3280.967037790629,20.93655679263543,2021-12-03
1269,2983.924268309479,18.771958161428365,2021-12-19
1270,2433.1561237636306,18.407013608363624,2021-01-09
1270,2633.883667324792,17.871000871282067,2021-02-18
1270,2591.8806714618595,22.137530935246502,2021-02-18
1270,1896.7999193733613,18.754461166338597,2021-03-08
1270,4614.604611728317,15.53651152932079,2021-04-02
1270,2625.3033046986075,20.29043148852192,2021-05-04
1270,3583.121853998,16.957804634995,2021-05-26
1270,2775.4497534455604,16.661079408269345,2021-05-31
1270,5200.927066195042,26.28968742655018,2021-06-03
1270,546.7622252925206,12.26175898144428,2021-06-17
1270,3293.451063626683,17.591611470330477,2021-07-01
1270,4820.499728682709,20.57521668352011,2021-07-12
1270,3291.48627493217,29.953561499630016,2021-09-19
1270,4100.481704592973,22.47228836915167,2021-09-30
1270,2449.4264670623124,19.652522616297645,2021-10-28
1270,3621.910597772944,14.437612414019824,2021-11-04
1270,5011.6774297870525,20.368987785766315,2021-12-07
1271,304.17492342217054,7.520874617110852,2021-01-31
1271,3829.0889164010778,25.487266749203236,2021-04-21
1271,4658.040644106735,25.63216257642694,2021-05-17
1271,4537.2796039048535,22.941290479560863,2021-06-06
1271,4244.668446401415,20.57636849018568,2021-08-03
1271,140.8207985019862,13.528077994382448,2021-08-10
1271,3952.918703790756,22.95147777808502,2021-08-15
1271,4415.369593541511,20.51835546141264,2021-08-27
1271,3644.1096047029623,30.220548023514816,2021-09-02
1271,3011.4756521145,22.899118394374614,2021-10-24
1271,3307.9731387747424,12.615946277549485,2021-11-10
1271,2216.127631855771,14.318706316453852,2021-11-20
1271,3893.7347996649046,21.985541845380556,2021-12-06
1271,4862.8202343041285,23.262237002647623,2021-12-09
1272,2150.0681931311174,11.160163663514682,2021-01-03
1272,1099.8162444890131,5.142332127111466,2021-01-05
1272,2510.4875461370693,8.846784216737461,2021-01-11
1272,4999.540535391358,24.110090078647463,2021-01-16
1272,3692.841492638351,13.661604713594793,2021-02-05
1272,3712.8885301751134,30.564442650875566,2021-02-19
1272,4060.818060711233,21.59343841924669,2021-06-30
1272,2855.501540651779,17.85320369756427,2021-07-12
1272,2570.959217246724,18.706850131947974,2021-08-13
1272,2450.837801178289,12.002393717652254,2021-09-13
1272,3630.721807101557,23.522887228406223,2021-11-06
1272,1123.0689086191574,5.9297449790064976,2021-11-24
1272,3570.783222237239,16.712349666711717,2021-12-11
1272,2572.6235099837977,22.64733816243924,2021-12-11
1273,2186.325064952623,10.703456691180756,2021-01-14
1273,4333.5384999269045,19.44512833308968,2021-01-17
1273,4586.069347142648,28.930346735713243,2021-01-24
1273,3053.106141705702,25.449148031396383,2021-04-05
1273,2216.0997487254167,14.432199497450831,2021-04-11
1273,1873.4300079847253,9.014492874252984,2021-04-24
1273,4178.876257756492,0.5,2021-04-30
1273,3434.2071516370206,25.878276818638827,2021-06-17
1273,4387.509783488449,19.45316168808168,2021-07-11
1273,4778.5117239296405,22.65289063979897,2021-07-13
1273,2319.3612570721693,18.798678462907937,2021-07-18
1273,3033.611511196046,13.000641948913955,2021-07-22
1273,3426.9465051018574,23.85104939413196,2021-08-19
1273,5366.570100178024,23.38439253887236,2021-09-09
1273,5003.382605241884,28.295378872119667,2021-11-04
1274,3371.412720862057,19.428531802155145,2021-01-26
1274,3896.526284539537,24.132932241541532,2021-02-24
1274,3020.1480945763387,22.100740472881693,2021-05-13
1274,3143.2978890058976,14.25376435924438,2021-05-16
1274,3439.464762489829,16.861467671020513,2021-07-15
1274,4519.088402119222,22.68376086168405,2021-09-23
1274,4998.963193574565,29.072137816497992,2021-10-28
1274,2307.3571600689747,16.585584509467136,2021-11-08
1275,805.7649497680668,15.453278356148855,2021-01-01
1275,4990.616105424594,26.75984033291977,2021-01-12
1275,3031.533444845063,20.12613377938025,2021-01-22
1275,3504.983257592364,19.00996651518473,2021-01-30
1275,3848.567184254312,13.697134368508625,2021-03-10
1275,2250.436025980865,22.439135097428245,2021-04-15
1275,688.4634529608509,7.376926905921701,2021-05-07
1275,3311.570454484064,19.642085664193992,2021-06-05
1275,3014.595863513572,18.221625082309743,2021-06-21
1275,831.2429597609839,15.11716109910369,2021-06-28
1275,3905.604545374854,29.73830519446366,2021-08-21
1275,4050.257011171191,20.000571135935974,2021-09-05
1275,2583.557695626372,15.334230782505488,2021-09-18
1275,3290.509021226828,22.339408829600607,2021-11-15
1275,2592.044689437107,25.96328318201742,2021-11-19
1275,1023.6921248059762,15.11846062402988,2021-12-02
1276,3788.654536548611,9.838595592859196,2021-01-17
1276,3740.53595256625,17.632006044383655,2021-03-03
1276,4715.166725314683,24.68187521993006,2021-04-17
1276,1946.634554795816,11.14726701514468,2021-05-28
1276,3264.111946443365,19.056447785773457,2021-06-20
1276,3839.926167941889,18.79975389313963,2021-09-08
1276,5170.983029383161,17.102680989226805,2021-09-15
1276,3385.428535758754,19.69535700909533,2021-09-20
1276,134.65591797208907,11.384731194205967,2021-10-31
1276,4158.226380797999,18.316452761596,2021-11-03
1276,2921.9700132503544,16.01272803180085,2021-11-21
1277,4653.128905658028,21.627163253085577,2021-01-23
1277,3114.283152828937,25.98699901543057,2021-02-03
1277,4220.844565243464,31.02278853769162,2021-02-09
1277,4094.6005523040753,21.82704132552978,2021-02-19
1277,2504.8161579190355,19.831316794324643,2021-04-19
1277,3788.322702519104,19.09197448604585,2021-04-22
1277,3919.198723112677,23.04430474564464,2021-04-22
1277,2916.570228532925,15.608444074433717,2021-05-19
1277,2371.4129201812275,9.08159911467406,2021-06-10
1277,3365.387805321904,20.62754043785864,2021-07-02
1277,3263.2317992807784,21.530534921417186,2021-08-02
1277,3267.6533102401454,25.823563510400795,2021-08-12
1277,3758.667017489884,15.02080084197572,2021-08-14
1277,4684.858984329189,18.038983537848264,2021-08-17
1277,2002.300760773672,6.142691229186908,2021-08-20
1277,2842.715250649415,28.21357625324708,2021-09-24
1277,1209.769509730358,7.536635661488843,2021-12-27
1278,4394.701512911022,14.417217527666477,2021-02-27
1278,2808.3771476142856,23.53141430355357,2021-06-17
1278,4327.983026373207,18.983949079119625,2021-07-14
1278,4855.541998797167,29.41019384060231,2021-07-24
1278,239.5451727986482,6.718635518395945,2021-09-24
1278,2233.842088549528,17.58460522137382,2021-10-20
1279,4317.795214958396,20.794488037395997,2021-01-29
1279,2388.169650172781,7.941040655529892,2021-03-09
1279,3196.8769437004485,16.104170986000995,2021-03-10
1279,138.08040431273918,5.345201010781848,2021-04-23
1279,609.828091589116,12.261713292942998,2021-04-25
1279,2638.2510537331746,11.862780119407056,2021-05-13
1279,3109.087591545166,10.218175183090333,2021-05-22
1279,3136.9935578135755,12.27398711562715,2021-06-16
1279,4357.783049082569,20.016102860170832,2021-06-29
1279,3817.6107228725273,15.898504943874194,2021-07-23
1279,3948.999890143815,21.282856828982325,2021-08-09
1279,1835.4796561526184,18.866341383511223,2021-10-23
1280,2953.3486740145117,30.109174585533697,2021-01-21
1280,3369.553163039159,25.847765815195796,2021-02-02
1280,2165.667334173955,6.480691036221977,2021-02-13
1280,2379.512592113032,12.51425029088326,2021-02-19
1280,2436.672255077179,12.96192072879194,2021-03-06
1280,3053.973102451738,22.329017552141103,2021-04-12
1280,2467.444207738727,21.04984059353922,2021-08-29
1280,3204.7315703344425,23.61419471100333,2021-09-11
1280,805.5353257965585,10.452294253413822,2021-11-01
1280,2539.5298048602526,12.254199596262591,2021-12-06
1280,3870.141903267465,13.931096699847997,2021-12-10
1280,2344.884527928641,9.816281759762138,2021-12-13
1281,2374.0940821924887,13.783125949121397,2021-01-04
1281,2460.038651451493,15.709196322140436,2021-01-09
1281,481.5060724512388,15.60502024150413,2021-02-06
1281,2489.376062637737,8.97450255033057,2021-02-09
1281,3363.130614881563,10.071513475715753,2021-02-26
1281,2721.0685451369345,15.802671362842336,2021-03-25
1281,3337.772128947422,12.675544257894844,2021-05-06
1281,4464.089365121904,25.32044682560952,2021-05-12
1281,1547.4115415852525,9.141899422701163,2021-06-11
1281,4312.304450575713,20.760830319751943,2021-06-13
1281,2511.6405500951705,17.046562200380684,2021-06-19
1281,3750.5485150727895,19.78403960453771,2021-07-19
1281,3714.5389015298033,19.85815560611921,2021-08-22
1281,3548.736062331364,22.524950808228343,2021-11-01
1281,853.9407987561738,8.657858902306403,2021-12-20
1282,3716.578653796308,20.433157307592616,2021-01-02
1282,2786.6379679255638,19.57327593585113,2021-01-24
1282,2459.121673065938,23.413390943996028,2021-02-02
1282,4028.3667046701416,16.721158014747814,2021-02-25
1282,4159.987460095844,23.828517686125043,2021-02-28
1282,3670.342882172724,20.351714410863615,2021-03-07
1282,4075.019867813844,21.63048661168829,2021-04-04
1282,2626.3272663916723,18.851288521021758,2021-04-11
1282,1733.971547960686,6.715653317058613,2021-04-27
1282,2074.4357153464643,16.445219390028136,2021-04-30
1282,137.623342167859,4.284737949312811,2021-06-26
1282,2170.418459724755,22.017315967960407,2021-08-14
1282,839.7144499768234,9.099286124942058,2021-09-02
1283,2591.8887565073705,19.98128174578624,2021-03-25
1283,3605.853974809618,21.0195132493654,2021-04-04
1283,2883.5289541225934,18.53411581649037,2021-04-18
1283,3019.043321827264,12.063477739424211,2021-05-02
1283,4908.849487915322,22.817698975830645,2021-06-13
1283,3197.711344658983,17.659037815529942,2021-06-16
1283,3771.5570209263615,17.14333882847386,2021-06-17
1283,1248.845072890625,16.35219316953125,2021-06-19
1283,3262.939714742095,20.516257816736804,2021-08-11
1283,1052.870356929452,8.17835246261266,2021-09-07
1283,3987.868067938635,28.95147227175454,2021-09-27
1283,2238.5301153604555,14.97451136746768,2021-11-03
1283,2544.5193499763536,13.264522793054525,2021-11-10
1284,1785.09395478335,9.637138804579,2021-01-11
